run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,pushidx
2,89,DEV,happy,77,0.4349797076672006,0,33.45686562349275,0,109651,111917,112216,113066,0,NA,109651
2,90,DEV,happy,71,0.7014454363344962,0,49.6865243357301,0,114166,114932,115232,116081,0,NA,114166
2,91,DEV,happy,80,0.5226654557769895,80,41.59769207232086,0,117115,118764,119064,119913,0,NA,117115
2,92,DEV,happy,80,0.537397969958461,80,43.104181996199834,0,121263,122829,123129,123979,0,NA,121263
2,93,DEV,happy,81,0.5123727241112016,81,41.426898416483645,0,125079,126795,127094,127944,0,NA,125079
2,94,DEV,happy,70,0.69789660454844,70,48.808778924459084,0,129244,130027,130327,131176,0,NA,129244
2,95,DEV,happy,69,0.7299496988794714,0,50.3587278173051,0,132326,132976,133275,134125,0,NA,132326
2,96,DEV,happy,80,0.43124588353475823,0,34.5084026279867,0,135675,137974,138274,139123,0,NA,135675
2,97,DEV,happy,73,0.5614679988697473,73,40.75792421256029,0,140573,142006,142306,143155,0,NA,140573
2,98,DEV,happy,84,0.43136539260698925,0,36.241982959649405,0,144605,146904,147204,148053,0,NA,144605
2,99,DEV,happy,68,0.8028487354535431,68,54.26774547893323,0,149353,149720,150020,150869,0,NA,149353
2,100,DEV,happy,69,0.7807970529438472,69,54.15724302701324,0,152136,152586,152885,153735,0,NA,152136
2,101,DEV,happy,74,0.7637942640839007,74,56.46405401078867,0,154935,155451,155751,156600,0,NA,154935
2,102,DEV,happy,70,0.7930799480713979,70,55.46748000804845,0,157634,158034,158333,159183,0,NA,157634
2,103,DEV,happy,65,0.7857452544913354,65,51.22506408277838,0,160700,161116,161416,162265,0,NA,160700
2,104,DEV,happy,74,0.8033792237976618,74,59.108605269084634,0,163532,163882,164181,165031,0,NA,163532
2,105,DEV,happy,70,0.7988780298390062,70,55.71010308431804,0,166447,166814,167114,167963,0,NA,166447
2,106,DEV,happy,70,0.7946582011555104,0,55.53399848139252,0,169130,169513,169813,170662,0,NA,169130
2,107,DEV,happy,76,0.5972701482574534,0,45.1944076761548,0,172229,173462,173761,174611,0,NA,172229
2,108,DEV,happy,69,0.6834104165734836,0,47.39438854769346,0,175878,176711,177010,177860,0,NA,175878
2,109,DEV,happy,75,0.4975920846709093,75,37.43706663049968,0,178926,180726,181025,181875,0,NA,178926
2,110,DEV,happy,76,0.5099680779617113,0,38.714343008847706,0,182958,184691,184991,185840,0,NA,182958
2,111,DEV,happy,83,0.4904564116013973,0,40.91524114584382,0,187373,189223,189522,190372,0,NA,187373
2,112,DEV,happy,66,0.8356509006185893,66,55.45596041795049,0,191939,192172,192471,193321,0,NA,191939
2,113,DEV,happy,74,0.7564164732593073,74,56.09882702776157,0,194438,194971,195270,196120,0,NA,194438
2,114,DEV,happy,74,0.4952964806125346,0,36.79869783998027,0,197187,199003,199302,200152,0,NA,197187
2,115,DEV,happy,68,0.7954481856380818,68,53.97626472231004,0,201319,201702,202001,202851,0,NA,201319
2,116,DEV,happy,65,0.7912415542398848,65,51.43334741427255,0,204368,204767,205067,205917,0,NA,204368
2,117,DEV,happy,72,0.8044409458475641,72,57.5471649288748,0,207133,207483,207783,208632,0,NA,207133
2,118,DEV,happy,68,0.8269619005255562,68,55.98576236080105,0,210099,210365,210665,211515,0,NA,210099
2,119,DEV,happy,65,0.8361959096832816,65,54.63795000821917,0,212781,213015,213314,214164,0,NA,212781
2,120,DEV,happy,75,0.7531279949659179,75,56.68712183233355,0,215580,216130,216430,217279,0,NA,215580
2,121,DEV,happy,66,0.7986138173976736,66,52.50469700534211,0,218729,219096,219395,220245,0,NA,218729
2,122,DEV,happy,70,0.740590141014589,70,51.591479001287645,0,221512,222111,222411,223260,0,NA,221512
2,123,DEV,happy,70,0.7873127226094494,70,55.22144888625626,0,224527,224944,225243,226093,0,NA,224527
2,124,DEV,happy,69,0.8231791366783908,69,56.671657787024834,0,227160,227443,227742,228592,0,NA,227160
2,125,DEV,happy,75,0.8049721788772533,75,59.984692756730574,0,229709,230059,230358,231208,0,NA,229709
2,126,DEV,happy,66,0.8052378882450575,66,52.749642504252414,0,232324,232674,232974,233823,0,NA,232324
